id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13688,SANTA ROSA DEL SUR,Departamental,19980010,2,BERRIO,VILLARREAL,JOACO HERNANDO,5214,1
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13688,SANTA ROSA DEL SUR,Departamental,20050002,4,LOPEZ,COSSIO,ALFONSO,1430,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13688,SANTA ROSA DEL SUR,Departamental,20050001,5,MIRANDA,TEJEDOR,DIONISIO,178,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13688,SANTA ROSA DEL SUR,Departamental,,997,TARJETAS NO MARCADAS,,,820,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13688,SANTA ROSA DEL SUR,Departamental,,998,VOTOS NULOS,,,96,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13688,SANTA ROSA DEL SUR,Departamental,,999,VOTOS EN BLANCO,,,436,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13744,SIMITI,Departamental,19910002,1,PION,GONZALEZ,CESAR AUGUSTO,110,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13744,SIMITI,Departamental,19980010,2,BERRIO,VILLARREAL,JOACO HERNANDO,1458,1
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13744,SIMITI,Departamental,18490002,3,PUELLO,CHAMIE,JESUS LEON,429,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13744,SIMITI,Departamental,20050002,4,LOPEZ,COSSIO,ALFONSO,1680,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13744,SIMITI,Departamental,20050001,5,MIRANDA,TEJEDOR,DIONISIO,497,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13744,SIMITI,Departamental,,997,TARJETAS NO MARCADAS,,,2077,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13744,SIMITI,Departamental,,998,VOTOS NULOS,,,169,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13744,SIMITI,Departamental,,999,VOTOS EN BLANCO,,,393,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13760,SOPLAVIENTO,Departamental,19910002,1,PION,GONZALEZ,CESAR AUGUSTO,41,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13760,SOPLAVIENTO,Departamental,19980010,2,BERRIO,VILLARREAL,JOACO HERNANDO,1577,1
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13760,SOPLAVIENTO,Departamental,18490002,3,PUELLO,CHAMIE,JESUS LEON,56,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13760,SOPLAVIENTO,Departamental,20050002,4,LOPEZ,COSSIO,ALFONSO,2026,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13760,SOPLAVIENTO,Departamental,20050001,5,MIRANDA,TEJEDOR,DIONISIO,171,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13760,SOPLAVIENTO,Departamental,,997,TARJETAS NO MARCADAS,,,809,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13760,SOPLAVIENTO,Departamental,,998,VOTOS NULOS,,,34,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13760,SOPLAVIENTO,Departamental,,999,VOTOS EN BLANCO,,,187,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13780,TALAIGUA NUEVO,Departamental,19910002,1,PION,GONZALEZ,CESAR AUGUSTO,66,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13780,TALAIGUA NUEVO,Departamental,19980010,2,BERRIO,VILLARREAL,JOACO HERNANDO,1184,1
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13780,TALAIGUA NUEVO,Departamental,18490002,3,PUELLO,CHAMIE,JESUS LEON,226,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13780,TALAIGUA NUEVO,Departamental,20050002,4,LOPEZ,COSSIO,ALFONSO,2000,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13780,TALAIGUA NUEVO,Departamental,20050001,5,MIRANDA,TEJEDOR,DIONISIO,254,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13780,TALAIGUA NUEVO,Departamental,,997,TARJETAS NO MARCADAS,,,1120,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13780,TALAIGUA NUEVO,Departamental,,998,VOTOS NULOS,,,57,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13780,TALAIGUA NUEVO,Departamental,,999,VOTOS EN BLANCO,,,291,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13810,TIQUISIO,Departamental,19910002,1,PION,GONZALEZ,CESAR AUGUSTO,82,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13810,TIQUISIO,Departamental,19980010,2,BERRIO,VILLARREAL,JOACO HERNANDO,785,1
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13810,TIQUISIO,Departamental,18490002,3,PUELLO,CHAMIE,JESUS LEON,74,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13810,TIQUISIO,Departamental,20050002,4,LOPEZ,COSSIO,ALFONSO,1884,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13810,TIQUISIO,Departamental,20050001,5,MIRANDA,TEJEDOR,DIONISIO,246,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13810,TIQUISIO,Departamental,,997,TARJETAS NO MARCADAS,,,2076,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13810,TIQUISIO,Departamental,,998,VOTOS NULOS,,,72,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13810,TIQUISIO,Departamental,,999,VOTOS EN BLANCO,,,385,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13836,TURBACO,Departamental,19910002,1,PION,GONZALEZ,CESAR AUGUSTO,210,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13836,TURBACO,Departamental,19980010,2,BERRIO,VILLARREAL,JOACO HERNANDO,8523,1
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13836,TURBACO,Departamental,18490002,3,PUELLO,CHAMIE,JESUS LEON,281,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13836,TURBACO,Departamental,20050002,4,LOPEZ,COSSIO,ALFONSO,7513,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13836,TURBACO,Departamental,20050001,5,MIRANDA,TEJEDOR,DIONISIO,2166,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13836,TURBACO,Departamental,,997,TARJETAS NO MARCADAS,,,4763,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13836,TURBACO,Departamental,,998,VOTOS NULOS,,,347,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13836,TURBACO,Departamental,,999,VOTOS EN BLANCO,,,1948,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13838,TURBANA,Departamental,19910002,1,PION,GONZALEZ,CESAR AUGUSTO,136,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13838,TURBANA,Departamental,19980010,2,BERRIO,VILLARREAL,JOACO HERNANDO,2412,1
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13838,TURBANA,Departamental,18490002,3,PUELLO,CHAMIE,JESUS LEON,188,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13838,TURBANA,Departamental,20050002,4,LOPEZ,COSSIO,ALFONSO,2214,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13838,TURBANA,Departamental,20050001,5,MIRANDA,TEJEDOR,DIONISIO,431,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13838,TURBANA,Departamental,,997,TARJETAS NO MARCADAS,,,1686,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13838,TURBANA,Departamental,,998,VOTOS NULOS,,,108,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13838,TURBANA,Departamental,,999,VOTOS EN BLANCO,,,281,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13873,VILLANUEVA,Departamental,19910002,1,PION,GONZALEZ,CESAR AUGUSTO,59,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13873,VILLANUEVA,Departamental,19980010,2,BERRIO,VILLARREAL,JOACO HERNANDO,3190,1
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13873,VILLANUEVA,Departamental,18490002,3,PUELLO,CHAMIE,JESUS LEON,107,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13873,VILLANUEVA,Departamental,20050002,4,LOPEZ,COSSIO,ALFONSO,1816,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13873,VILLANUEVA,Departamental,20050001,5,MIRANDA,TEJEDOR,DIONISIO,175,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13873,VILLANUEVA,Departamental,,997,TARJETAS NO MARCADAS,,,2081,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13873,VILLANUEVA,Departamental,,998,VOTOS NULOS,,,120,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13873,VILLANUEVA,Departamental,,999,VOTOS EN BLANCO,,,171,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13894,ZAMBRANO,Departamental,19910002,1,PION,GONZALEZ,CESAR AUGUSTO,44,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13894,ZAMBRANO,Departamental,19980010,2,BERRIO,VILLARREAL,JOACO HERNANDO,2409,1
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13894,ZAMBRANO,Departamental,18490002,3,PUELLO,CHAMIE,JESUS LEON,61,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13894,ZAMBRANO,Departamental,20050002,4,LOPEZ,COSSIO,ALFONSO,1079,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13894,ZAMBRANO,Departamental,20050001,5,MIRANDA,TEJEDOR,DIONISIO,57,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13894,ZAMBRANO,Departamental,,997,TARJETAS NO MARCADAS,,,1006,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13894,ZAMBRANO,Departamental,,998,VOTOS NULOS,,,46,0
420070003,2007,Gobernación,Octubre 28,13,BOLIVAR,13894,ZAMBRANO,Departamental,,999,VOTOS EN BLANCO,,,149,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15001,TUNJA,Departamental,20070010,1,GARCIA,RODRIGUEZ,ARTURO EDUARDO,899,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15001,TUNJA,Departamental,18490002,2,SANABRIA,BUITRAGO,PEDRO ALONSO,14388,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15001,TUNJA,Departamental,18480001,3,ROMERO,PINEROS,RAFAEL,6181,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15001,TUNJA,Departamental,20070001,4,ROZO,MILLAN,JOSE,31475,1
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15001,TUNJA,Departamental,20050001,5,ESLAVA,SUAREZ,LUIS HORACIO,876,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15001,TUNJA,Departamental,,997,TARJETAS NO MARCADAS,,,1480,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15001,TUNJA,Departamental,,998,VOTOS NULOS,,,860,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15001,TUNJA,Departamental,,999,VOTOS EN BLANCO,,,3093,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15022,ALMEIDA,Departamental,20070010,1,GARCIA,RODRIGUEZ,ARTURO EDUARDO,24,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15022,ALMEIDA,Departamental,18490002,2,SANABRIA,BUITRAGO,PEDRO ALONSO,516,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15022,ALMEIDA,Departamental,18480001,3,ROMERO,PINEROS,RAFAEL,161,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15022,ALMEIDA,Departamental,20070001,4,ROZO,MILLAN,JOSE,250,1
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15022,ALMEIDA,Departamental,20050001,5,ESLAVA,SUAREZ,LUIS HORACIO,10,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15022,ALMEIDA,Departamental,,997,TARJETAS NO MARCADAS,,,193,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15022,ALMEIDA,Departamental,,998,VOTOS NULOS,,,8,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15022,ALMEIDA,Departamental,,999,VOTOS EN BLANCO,,,60,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15047,AQUITANIA,Departamental,20070010,1,GARCIA,RODRIGUEZ,ARTURO EDUARDO,86,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15047,AQUITANIA,Departamental,18490002,2,SANABRIA,BUITRAGO,PEDRO ALONSO,4072,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15047,AQUITANIA,Departamental,18480001,3,ROMERO,PINEROS,RAFAEL,76,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15047,AQUITANIA,Departamental,20070001,4,ROZO,MILLAN,JOSE,2536,1
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15047,AQUITANIA,Departamental,20050001,5,ESLAVA,SUAREZ,LUIS HORACIO,26,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15047,AQUITANIA,Departamental,,997,TARJETAS NO MARCADAS,,,512,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15047,AQUITANIA,Departamental,,998,VOTOS NULOS,,,81,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15047,AQUITANIA,Departamental,,999,VOTOS EN BLANCO,,,162,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15051,ARCABUCO,Departamental,20070010,1,GARCIA,RODRIGUEZ,ARTURO EDUARDO,20,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15051,ARCABUCO,Departamental,18490002,2,SANABRIA,BUITRAGO,PEDRO ALONSO,1087,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15051,ARCABUCO,Departamental,18480001,3,ROMERO,PINEROS,RAFAEL,177,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15051,ARCABUCO,Departamental,20070001,4,ROZO,MILLAN,JOSE,1124,1
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15051,ARCABUCO,Departamental,20050001,5,ESLAVA,SUAREZ,LUIS HORACIO,59,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15051,ARCABUCO,Departamental,,997,TARJETAS NO MARCADAS,,,373,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15051,ARCABUCO,Departamental,,998,VOTOS NULOS,,,30,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15051,ARCABUCO,Departamental,,999,VOTOS EN BLANCO,,,129,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15087,BELEN,Departamental,20070010,1,GARCIA,RODRIGUEZ,ARTURO EDUARDO,61,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15087,BELEN,Departamental,18490002,2,SANABRIA,BUITRAGO,PEDRO ALONSO,1744,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15087,BELEN,Departamental,18480001,3,ROMERO,PINEROS,RAFAEL,661,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15087,BELEN,Departamental,20070001,4,ROZO,MILLAN,JOSE,1000,1
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15087,BELEN,Departamental,20050001,5,ESLAVA,SUAREZ,LUIS HORACIO,76,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15087,BELEN,Departamental,,997,TARJETAS NO MARCADAS,,,573,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15087,BELEN,Departamental,,998,VOTOS NULOS,,,84,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15087,BELEN,Departamental,,999,VOTOS EN BLANCO,,,314,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15090,BERBEO,Departamental,20070010,1,GARCIA,RODRIGUEZ,ARTURO EDUARDO,6,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15090,BERBEO,Departamental,18490002,2,SANABRIA,BUITRAGO,PEDRO ALONSO,193,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15090,BERBEO,Departamental,18480001,3,ROMERO,PINEROS,RAFAEL,72,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15090,BERBEO,Departamental,20070001,4,ROZO,MILLAN,JOSE,709,1
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15090,BERBEO,Departamental,20050001,5,ESLAVA,SUAREZ,LUIS HORACIO,4,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15090,BERBEO,Departamental,,997,TARJETAS NO MARCADAS,,,137,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15090,BERBEO,Departamental,,998,VOTOS NULOS,,,10,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15090,BERBEO,Departamental,,999,VOTOS EN BLANCO,,,44,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15092,BETEITIVA,Departamental,20070010,1,GARCIA,RODRIGUEZ,ARTURO EDUARDO,26,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15092,BETEITIVA,Departamental,18490002,2,SANABRIA,BUITRAGO,PEDRO ALONSO,484,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15092,BETEITIVA,Departamental,18480001,3,ROMERO,PINEROS,RAFAEL,304,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15092,BETEITIVA,Departamental,20070001,4,ROZO,MILLAN,JOSE,261,1
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15092,BETEITIVA,Departamental,20050001,5,ESLAVA,SUAREZ,LUIS HORACIO,18,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15092,BETEITIVA,Departamental,,997,TARJETAS NO MARCADAS,,,271,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15092,BETEITIVA,Departamental,,998,VOTOS NULOS,,,24,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15092,BETEITIVA,Departamental,,999,VOTOS EN BLANCO,,,55,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15097,BOAVITA,Departamental,20070010,1,GARCIA,RODRIGUEZ,ARTURO EDUARDO,10,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15097,BOAVITA,Departamental,18490002,2,SANABRIA,BUITRAGO,PEDRO ALONSO,1351,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15097,BOAVITA,Departamental,18480001,3,ROMERO,PINEROS,RAFAEL,12,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15097,BOAVITA,Departamental,20070001,4,ROZO,MILLAN,JOSE,1776,1
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15097,BOAVITA,Departamental,20050001,5,ESLAVA,SUAREZ,LUIS HORACIO,13,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15097,BOAVITA,Departamental,,997,TARJETAS NO MARCADAS,,,130,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15097,BOAVITA,Departamental,,998,VOTOS NULOS,,,46,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15097,BOAVITA,Departamental,,999,VOTOS EN BLANCO,,,21,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15104,BOYACA,Departamental,20070010,1,GARCIA,RODRIGUEZ,ARTURO EDUARDO,20,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15104,BOYACA,Departamental,18490002,2,SANABRIA,BUITRAGO,PEDRO ALONSO,183,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15104,BOYACA,Departamental,18480001,3,ROMERO,PINEROS,RAFAEL,986,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15104,BOYACA,Departamental,20070001,4,ROZO,MILLAN,JOSE,1063,1
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15104,BOYACA,Departamental,20050001,5,ESLAVA,SUAREZ,LUIS HORACIO,13,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15104,BOYACA,Departamental,,997,TARJETAS NO MARCADAS,,,614,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15104,BOYACA,Departamental,,998,VOTOS NULOS,,,50,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15104,BOYACA,Departamental,,999,VOTOS EN BLANCO,,,67,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15106,BRICENO,Departamental,20070010,1,GARCIA,RODRIGUEZ,ARTURO EDUARDO,9,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15106,BRICENO,Departamental,18490002,2,SANABRIA,BUITRAGO,PEDRO ALONSO,1274,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15106,BRICENO,Departamental,18480001,3,ROMERO,PINEROS,RAFAEL,5,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15106,BRICENO,Departamental,20070001,4,ROZO,MILLAN,JOSE,25,1
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15106,BRICENO,Departamental,20050001,5,ESLAVA,SUAREZ,LUIS HORACIO,7,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15106,BRICENO,Departamental,,997,TARJETAS NO MARCADAS,,,68,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15106,BRICENO,Departamental,,998,VOTOS NULOS,,,16,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15106,BRICENO,Departamental,,999,VOTOS EN BLANCO,,,13,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15109,BUENAVISTA,Departamental,20070010,1,GARCIA,RODRIGUEZ,ARTURO EDUARDO,42,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15109,BUENAVISTA,Departamental,18490002,2,SANABRIA,BUITRAGO,PEDRO ALONSO,1129,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15109,BUENAVISTA,Departamental,18480001,3,ROMERO,PINEROS,RAFAEL,148,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15109,BUENAVISTA,Departamental,20070001,4,ROZO,MILLAN,JOSE,1350,1
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15109,BUENAVISTA,Departamental,20050001,5,ESLAVA,SUAREZ,LUIS HORACIO,12,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15109,BUENAVISTA,Departamental,,997,TARJETAS NO MARCADAS,,,325,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15109,BUENAVISTA,Departamental,,998,VOTOS NULOS,,,65,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15109,BUENAVISTA,Departamental,,999,VOTOS EN BLANCO,,,50,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15114,BUSBANZA,Departamental,20070010,1,GARCIA,RODRIGUEZ,ARTURO EDUARDO,2,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15114,BUSBANZA,Departamental,18490002,2,SANABRIA,BUITRAGO,PEDRO ALONSO,273,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15114,BUSBANZA,Departamental,18480001,3,ROMERO,PINEROS,RAFAEL,32,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15114,BUSBANZA,Departamental,20070001,4,ROZO,MILLAN,JOSE,137,1
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15114,BUSBANZA,Departamental,20050001,5,ESLAVA,SUAREZ,LUIS HORACIO,4,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15114,BUSBANZA,Departamental,,997,TARJETAS NO MARCADAS,,,44,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15114,BUSBANZA,Departamental,,998,VOTOS NULOS,,,3,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15114,BUSBANZA,Departamental,,999,VOTOS EN BLANCO,,,26,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15131,CALDAS,Departamental,20070010,1,GARCIA,RODRIGUEZ,ARTURO EDUARDO,30,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15131,CALDAS,Departamental,18490002,2,SANABRIA,BUITRAGO,PEDRO ALONSO,641,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15131,CALDAS,Departamental,18480001,3,ROMERO,PINEROS,RAFAEL,546,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15131,CALDAS,Departamental,20070001,4,ROZO,MILLAN,JOSE,367,1
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15131,CALDAS,Departamental,20050001,5,ESLAVA,SUAREZ,LUIS HORACIO,39,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15131,CALDAS,Departamental,,997,TARJETAS NO MARCADAS,,,479,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15131,CALDAS,Departamental,,998,VOTOS NULOS,,,35,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15131,CALDAS,Departamental,,999,VOTOS EN BLANCO,,,160,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15135,CAMPOHERMOSO,Departamental,20070010,1,GARCIA,RODRIGUEZ,ARTURO EDUARDO,9,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15135,CAMPOHERMOSO,Departamental,18490002,2,SANABRIA,BUITRAGO,PEDRO ALONSO,701,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15135,CAMPOHERMOSO,Departamental,18480001,3,ROMERO,PINEROS,RAFAEL,169,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15135,CAMPOHERMOSO,Departamental,20070001,4,ROZO,MILLAN,JOSE,553,1
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15135,CAMPOHERMOSO,Departamental,20050001,5,ESLAVA,SUAREZ,LUIS HORACIO,5,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15135,CAMPOHERMOSO,Departamental,,997,TARJETAS NO MARCADAS,,,253,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15135,CAMPOHERMOSO,Departamental,,998,VOTOS NULOS,,,43,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15135,CAMPOHERMOSO,Departamental,,999,VOTOS EN BLANCO,,,72,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15162,CERINZA,Departamental,20070010,1,GARCIA,RODRIGUEZ,ARTURO EDUARDO,30,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15162,CERINZA,Departamental,18490002,2,SANABRIA,BUITRAGO,PEDRO ALONSO,1104,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15162,CERINZA,Departamental,18480001,3,ROMERO,PINEROS,RAFAEL,52,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15162,CERINZA,Departamental,20070001,4,ROZO,MILLAN,JOSE,761,1
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15162,CERINZA,Departamental,20050001,5,ESLAVA,SUAREZ,LUIS HORACIO,80,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15162,CERINZA,Departamental,,997,TARJETAS NO MARCADAS,,,202,0
420070004,2007,Gobernación,Octubre 28,15,BOYACA,15162,CERINZA,Departamental,,998,VOTOS NULOS,,,33,0
