id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
620030186,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15248,EL ESPINO,Municipal,19980010,1,TARAZONA,GALLO,NAIRO ALEXANDER,1081,1
620030186,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15248,EL ESPINO,Municipal,18490002,2,BUITRAGO,CARRENO,LEONEL NEVARDO,286,0
620030186,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15248,EL ESPINO,Municipal,,997,TARJETAS NO MARCADAS,,,39,0
620030186,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15248,EL ESPINO,Municipal,,998,VOTOS NULOS,,,17,0
620030186,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15248,EL ESPINO,Municipal,,999,VOTOS EN BLANCO,,,6,0
620030187,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15272,FIRAVITOBA,Municipal,19980010,1,FONSECA,FARFAN,HUGO HUMBERTO,1408,1
620030187,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15272,FIRAVITOBA,Municipal,20000011,2,LOPEZ,VARGAS,ANA LUCIA,224,0
620030187,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15272,FIRAVITOBA,Municipal,18480001,3,SILVA,GRANADOS,JAIME,1310,0
620030187,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15272,FIRAVITOBA,Municipal,,997,TARJETAS NO MARCADAS,,,65,0
620030187,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15272,FIRAVITOBA,Municipal,,998,VOTOS NULOS,,,47,0
620030187,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15272,FIRAVITOBA,Municipal,,999,VOTOS EN BLANCO,,,31,0
620030188,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15276,FLORESTA,Municipal,19980010,1,VELANDIA,RINCON,JOSE LUIS,469,0
620030188,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15276,FLORESTA,Municipal,18490002,2,SOLANO,ALVAREZ,PABLO MANUEL,1019,1
620030188,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15276,FLORESTA,Municipal,20020002,3,GALLO,ARAQUE,ALFONSO,548,0
620030188,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15276,FLORESTA,Municipal,,997,TARJETAS NO MARCADAS,,,50,0
620030188,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15276,FLORESTA,Municipal,,998,VOTOS NULOS,,,17,0
620030188,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15276,FLORESTA,Municipal,,999,VOTOS EN BLANCO,,,26,0
620030189,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15293,GACHANTIVA,Municipal,19790001,1,SANABRIA,SUAREZ,JAVIER ADRIANO,632,0
620030189,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15293,GACHANTIVA,Municipal,19980010,2,PARADA,BUITRAGO,NELSON ENRIQUE,34,0
620030189,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15293,GACHANTIVA,Municipal,18490002,3,CARDENAS,,OMAR HERNAN,687,1
620030189,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15293,GACHANTIVA,Municipal,18480001,4,SAAVEDRA,VELASCO,JORGE EDICSON,253,0
620030189,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15293,GACHANTIVA,Municipal,19900001,5,SAAVEDRA,RODRIGUEZ,FAUSTO FRED,64,0
620030189,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15293,GACHANTIVA,Municipal,,997,TARJETAS NO MARCADAS,,,33,0
620030189,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15293,GACHANTIVA,Municipal,,998,VOTOS NULOS,,,47,0
620030189,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15293,GACHANTIVA,Municipal,,999,VOTOS EN BLANCO,,,11,0
620030190,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15296,GAMEZA,Municipal,18480001,1,CASTANEDA,RUIZ,LUIS FRANCISCO,96,0
620030190,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15296,GAMEZA,Municipal,18490002,2,CARO,CRISTANCHO,WILLIAM ERNESTO,1401,1
620030190,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15296,GAMEZA,Municipal,19780001,3,NONTOA,SOCHA,RAFAEL ANTONIO,9,0
620030190,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15296,GAMEZA,Municipal,19980010,4,MEDINA,ALFONSO,JOSE SAMUEL,976,0
620030190,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15296,GAMEZA,Municipal,,997,TARJETAS NO MARCADAS,,,66,0
620030190,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15296,GAMEZA,Municipal,,998,VOTOS NULOS,,,52,0
620030190,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15296,GAMEZA,Municipal,,999,VOTOS EN BLANCO,,,10,0
620030191,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15299,GARAGOA,Municipal,20030005,1,GAMEZ,MARRUGO,HERNANDO FRANCISCO,1719,0
620030191,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15299,GARAGOA,Municipal,19980010,2,ROA,VARGAS,MARIA ARACELY,1909,0
620030191,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15299,GARAGOA,Municipal,19780001,3,AVILA,MACIAS,TITO JOSE HONORIO,438,0
620030191,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15299,GARAGOA,Municipal,20030001,4,BEJARANO,BONILLA,CIRO MIGUEL,2020,1
620030191,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15299,GARAGOA,Municipal,,997,TARJETAS NO MARCADAS,,,268,0
620030191,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15299,GARAGOA,Municipal,,998,VOTOS NULOS,,,198,0
620030191,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15299,GARAGOA,Municipal,,999,VOTOS EN BLANCO,,,152,0
620030192,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15317,GUACAMAYAS,Municipal,19780001,1,BARON,GOMEZ,WILSON FERNANDO,912,1
620030192,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15317,GUACAMAYAS,Municipal,,997,TARJETAS NO MARCADAS,,,35,0
620030192,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15317,GUACAMAYAS,Municipal,,998,VOTOS NULOS,,,1,0
620030192,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15317,GUACAMAYAS,Municipal,,999,VOTOS EN BLANCO,,,44,0
620030193,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15322,GUATEQUE,Municipal,20000011,1,RUIZ,VARGAS,HUGO HENRY,167,0
620030193,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15322,GUATEQUE,Municipal,20060002,2,CARRANZA,RUIZ,RAMON ANTONIO,21,0
620030193,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15322,GUATEQUE,Municipal,18480001,3,RODRIGUEZ,MORENO,RAFAEL ANTONIO,2016,0
620030193,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15322,GUATEQUE,Municipal,19980014,4,VARGAS,RODRIGUEZ,JORGE ENRIQUE,26,0
620030193,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15322,GUATEQUE,Municipal,20020002,5,ROA,NOVOA,MARIA ELENA,2762,1
620030193,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15322,GUATEQUE,Municipal,,997,TARJETAS NO MARCADAS,,,105,0
620030193,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15322,GUATEQUE,Municipal,,998,VOTOS NULOS,,,83,0
620030193,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15322,GUATEQUE,Municipal,,999,VOTOS EN BLANCO,,,39,0
620030194,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15362,IZA,Municipal,19930002,1,MENDEZ,DIAZ,ANDRES FERNANDO,42,0
620030194,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15362,IZA,Municipal,20030001,2,SUAREZ,TORRES,MARCO LINO,780,1
620030194,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15362,IZA,Municipal,19980010,3,CEPEDA,TURGA,HERNANDO,315,0
620030194,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15362,IZA,Municipal,,997,TARJETAS NO MARCADAS,,,27,0
620030194,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15362,IZA,Municipal,,998,VOTOS NULOS,,,6,0
620030194,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15362,IZA,Municipal,,999,VOTOS EN BLANCO,,,15,0
620030195,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15367,JENESANO,Municipal,19790001,1,CASTELBLANCO,GALINDO,ALFONSO,858,0
620030195,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15367,JENESANO,Municipal,18480001,2,CARO,DUITAMA,JOSE GILBERTO,2074,1
620030195,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15367,JENESANO,Municipal,,997,TARJETAS NO MARCADAS,,,121,0
620030195,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15367,JENESANO,Municipal,,998,VOTOS NULOS,,,84,0
620030195,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15367,JENESANO,Municipal,,999,VOTOS EN BLANCO,,,11,0
620030196,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15368,JERICO,Municipal,19940019,1,FUENTES,MEDINA,JUAN DE LA CRUZ,3,0
620030196,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15368,JERICO,Municipal,19780001,2,VARGAS,ALBARRACIN,HECTOR OSCAR,904,1
620030196,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15368,JERICO,Municipal,18490002,3,GARCIA,SUAREZ,LUIS ALBERTO,840,0
620030196,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15368,JERICO,Municipal,,997,TARJETAS NO MARCADAS,,,70,0
620030196,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15368,JERICO,Municipal,,998,VOTOS NULOS,,,41,0
620030196,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15368,JERICO,Municipal,,999,VOTOS EN BLANCO,,,4,0
620030197,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15377,LABRANZAGRANDE,Municipal,20020024,1,SANABRIA,CHAPARRO,SAUL,123,0
620030197,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15377,LABRANZAGRANDE,Municipal,18480001,2,PEREZ,FERNANDEZ,ENIO ALBERTO,1186,1
620030197,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15377,LABRANZAGRANDE,Municipal,,997,TARJETAS NO MARCADAS,,,70,0
620030197,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15377,LABRANZAGRANDE,Municipal,,998,VOTOS NULOS,,,12,0
620030197,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15377,LABRANZAGRANDE,Municipal,,999,VOTOS EN BLANCO,,,21,0
620030198,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15380,LA CAPILLA,Municipal,19780001,1,FERNANDEZ,ZEA,CIRO ANTONIO,508,0
620030198,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15380,LA CAPILLA,Municipal,19980010,2,PERALTA,GOMEZ,HUGO,966,1
620030198,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15380,LA CAPILLA,Municipal,20020002,3,RODRIGUEZ,CHAVARRO,RAUL HERNANDO,415,0
620030198,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15380,LA CAPILLA,Municipal,,997,TARJETAS NO MARCADAS,,,59,0
620030198,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15380,LA CAPILLA,Municipal,,998,VOTOS NULOS,,,21,0
620030198,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15380,LA CAPILLA,Municipal,,999,VOTOS EN BLANCO,,,16,0
620030199,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15401,LA VICTORIA,Municipal,20060002,1,VEGA,ANZOLA,EVERTO,134,0
620030199,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15401,LA VICTORIA,Municipal,18480001,2,DELGADO,RUEDA,OSMAN,435,1
620030199,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15401,LA VICTORIA,Municipal,20000011,3,FLORIDO,FLORIDO,MAURICIO,401,0
620030199,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15401,LA VICTORIA,Municipal,,997,TARJETAS NO MARCADAS,,,52,0
620030199,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15401,LA VICTORIA,Municipal,,998,VOTOS NULOS,,,16,0
620030199,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15401,LA VICTORIA,Municipal,,999,VOTOS EN BLANCO,,,4,0
620030200,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15403,LA UVITA,Municipal,19980010,1,HERNANDEZ,DIAZ,CLARA INES,311,0
620030200,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15403,LA UVITA,Municipal,20020002,2,CACERES,MEDINA,JORGE HUMBERTO,21,0
620030200,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15403,LA UVITA,Municipal,19900001,3,BERRIO,CACERES,SALVADOR,829,1
620030200,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15403,LA UVITA,Municipal,19780001,4,HERNANDEZ,OVIEDO,JESUS HILDEBRANDO,346,0
620030200,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15403,LA UVITA,Municipal,18490002,5,BOTIA,NINO,JOSE CLEMENTE,206,0
620030200,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15403,LA UVITA,Municipal,,997,TARJETAS NO MARCADAS,,,31,0
620030200,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15403,LA UVITA,Municipal,,998,VOTOS NULOS,,,27,0
620030200,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15403,LA UVITA,Municipal,,999,VOTOS EN BLANCO,,,10,0
620030201,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15407,VILLA DE LEYVA,Municipal,18480001,1,SANCHEZ,PEREIRA,GERMAN VICENTE,2067,0
620030201,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15407,VILLA DE LEYVA,Municipal,20030001,2,IGUA,SAENZ,LUIS ALFREDO,2924,1
620030201,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15407,VILLA DE LEYVA,Municipal,,997,TARJETAS NO MARCADAS,,,84,0
620030201,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15407,VILLA DE LEYVA,Municipal,,998,VOTOS NULOS,,,33,0
620030201,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15407,VILLA DE LEYVA,Municipal,,999,VOTOS EN BLANCO,,,41,0
620030202,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15425,MACANAL,Municipal,18490002,1,MORALES,FRANCO,FRANCISCO,889,0
620030202,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15425,MACANAL,Municipal,19980010,2,PERILLA,GONZALEZ,ALIRIO,84,0
620030202,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15425,MACANAL,Municipal,19900001,3,ROA,PATINO,DELMAR LEONARDO,1367,1
620030202,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15425,MACANAL,Municipal,,997,TARJETAS NO MARCADAS,,,63,0
620030202,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15425,MACANAL,Municipal,,998,VOTOS NULOS,,,38,0
620030202,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15425,MACANAL,Municipal,,999,VOTOS EN BLANCO,,,4,0
620030203,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15442,MARIPI,Municipal,19930002,1,CASTRO,QUINONEZ,RICARDO,3593,1
620030203,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15442,MARIPI,Municipal,,997,TARJETAS NO MARCADAS,,,460,0
620030203,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15442,MARIPI,Municipal,,998,VOTOS NULOS,,,11,0
620030203,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15442,MARIPI,Municipal,,999,VOTOS EN BLANCO,,,501,0
620030204,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15455,MIRAFLORES,Municipal,20060002,1,BARRETO,GARZON,LUIS DONALDO,1429,0
620030204,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15455,MIRAFLORES,Municipal,19790001,2,SUAREZ,GARZON,JORGE EDUARDO,416,0
620030204,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15455,MIRAFLORES,Municipal,19980008,3,ALFONSO,,CARLOS HUMBERTO,1994,1
620030204,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15455,MIRAFLORES,Municipal,18480001,4,ROLDAN,RAMOS,HELMER ANTONIO,727,0
620030204,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15455,MIRAFLORES,Municipal,,997,TARJETAS NO MARCADAS,,,102,0
620030204,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15455,MIRAFLORES,Municipal,,998,VOTOS NULOS,,,74,0
620030204,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15455,MIRAFLORES,Municipal,,999,VOTOS EN BLANCO,,,44,0
620030205,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15464,MONGUA,Municipal,19900002,1,CORREDOR,SALAMANCA,LUIS HUGO,309,0
620030205,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15464,MONGUA,Municipal,19900001,2,TORRES,SERRANO,HECTOR RICARDO,815,1
620030205,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15464,MONGUA,Municipal,18490002,3,TIBADUIZA,HERRERA,GEINEIR ALIRIO,574,0
620030205,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15464,MONGUA,Municipal,19780001,4,ROJAS,MANOSALVA,JULIO ABEL,317,0
620030205,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15464,MONGUA,Municipal,19980010,5,SALAMANCA,RODRIGUEZ,JOSE FLORENTINO,480,0
620030205,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15464,MONGUA,Municipal,,997,TARJETAS NO MARCADAS,,,67,0
620030205,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15464,MONGUA,Municipal,,998,VOTOS NULOS,,,38,0
620030205,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15464,MONGUA,Municipal,,999,VOTOS EN BLANCO,,,14,0
620030206,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15466,MONGUI,Municipal,18490002,1,PEDRAZA,PARADA,SEGUNDO ANATOLIO,792,1
620030206,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15466,MONGUI,Municipal,19780001,2,GOMEZ,LADINO,JOSE ALBERTO,93,0
620030206,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15466,MONGUI,Municipal,19970003,3,ALVAREZ,PONGUTA,JOSE DE LOS ANGELES,27,0
620030206,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15466,MONGUI,Municipal,20000011,4,GOMEZ,MELO,RAFAEL ALONSO,381,0
620030206,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15466,MONGUI,Municipal,19900001,5,GUTIERREZ,CARRERO,CARLOS HERNAN,721,0
620030206,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15466,MONGUI,Municipal,,997,TARJETAS NO MARCADAS,,,35,0
620030206,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15466,MONGUI,Municipal,,998,VOTOS NULOS,,,34,0
620030206,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15466,MONGUI,Municipal,,999,VOTOS EN BLANCO,,,12,0
620030207,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15469,MONIQUIRA,Municipal,18490002,1,VACA,ULLOA,DARIO ERNESTO,3662,0
620030207,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15469,MONIQUIRA,Municipal,18480001,2,RODRIGUEZ,PARDO,GUSTAVO HERNANDO,4368,1
620030207,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15469,MONIQUIRA,Municipal,,997,TARJETAS NO MARCADAS,,,523,0
620030207,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15469,MONIQUIRA,Municipal,,998,VOTOS NULOS,,,127,0
620030207,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15469,MONIQUIRA,Municipal,,999,VOTOS EN BLANCO,,,98,0
620030208,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15476,MOTAVITA,Municipal,18480001,1,SUAREZ,QUINTERO,ORLANDO,1139,0
620030208,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15476,MOTAVITA,Municipal,19790001,2,AGUILAR,MOLINA,LUIS FERNANDO,1707,1
620030208,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15476,MOTAVITA,Municipal,,997,TARJETAS NO MARCADAS,,,44,0
620030208,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15476,MOTAVITA,Municipal,,998,VOTOS NULOS,,,13,0
620030208,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15476,MOTAVITA,Municipal,,999,VOTOS EN BLANCO,,,27,0
620030209,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15480,MUZO,Municipal,19980014,1,PEREZ,ORJUELA,JUAN RICARDO,1646,0
620030209,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15480,MUZO,Municipal,18490002,2,MURCIA,VARGAS,WILSON LEONARDO,533,0
620030209,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15480,MUZO,Municipal,20060002,3,CHAPARRO,VARGAS,MERCEDES ALIETH,166,0
620030209,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15480,MUZO,Municipal,19970002,4,PINEDA,CAMPOS,JOSE DANILO,1871,1
620030209,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15480,MUZO,Municipal,,997,TARJETAS NO MARCADAS,,,114,0
620030209,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15480,MUZO,Municipal,,998,VOTOS NULOS,,,151,0
620030209,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15480,MUZO,Municipal,,999,VOTOS EN BLANCO,,,53,0
620030210,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15491,NOBSA,Municipal,19790001,1,ACEVEDO,MONROY,ALVARO ENRIQUE,70,0
620030210,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15491,NOBSA,Municipal,18480001,2,TEATINO,VARGAS,OSCAR EDUARDO,2627,0
620030210,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15491,NOBSA,Municipal,19970003,3,SALCEDO,RODRIGUEZ,JOSE ANTONIO,12,0
620030210,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15491,NOBSA,Municipal,19930002,4,BARRAGAN,ADAME,RAMIRO,3896,1
620030210,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15491,NOBSA,Municipal,20020002,5,CORREDOR,ACOSTA,MARCO AURELIO,110,0
620030210,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15491,NOBSA,Municipal,,997,TARJETAS NO MARCADAS,,,73,0
620030210,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15491,NOBSA,Municipal,,998,VOTOS NULOS,,,35,0
620030210,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15491,NOBSA,Municipal,,999,VOTOS EN BLANCO,,,43,0
620030211,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15494,NUEVO COLON,Municipal,19980010,1,SUAREZ,MUNOZ,HERIBERTO,1313,0
620030211,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15494,NUEVO COLON,Municipal,18480001,2,RODRIGUEZ,PAEZ,HECTOR OSVALDO,1384,1
620030211,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15494,NUEVO COLON,Municipal,20000011,3,ZAMBRANO,SANDOVAL,FRANCISCO ALEJO,14,0
620030211,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15494,NUEVO COLON,Municipal,20060002,4,MORENO,ABRIL,HECTOR HORMISDAS,34,0
620030211,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15494,NUEVO COLON,Municipal,,997,TARJETAS NO MARCADAS,,,71,0
620030211,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15494,NUEVO COLON,Municipal,,998,VOTOS NULOS,,,42,0
620030211,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15494,NUEVO COLON,Municipal,,999,VOTOS EN BLANCO,,,29,0
620030212,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15500,OICATA,Municipal,19980010,1,AMEZQUITA,BOLIVAR,FILEMON,501,0
620030212,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15500,OICATA,Municipal,18490002,2,RIANO,NINO,RAFAEL HUMBERTO,1086,1
620030212,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15500,OICATA,Municipal,,997,TARJETAS NO MARCADAS,,,45,0
620030212,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15500,OICATA,Municipal,,998,VOTOS NULOS,,,29,0
620030212,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15500,OICATA,Municipal,,999,VOTOS EN BLANCO,,,26,0
620030213,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15507,OTANCHE,Municipal,20030005,1,POVEDA,FORERO,ALVARO,12,0
620030213,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15507,OTANCHE,Municipal,19980010,2,GALINDO,ROBAYO,VICTOR,61,0
620030213,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15507,OTANCHE,Municipal,19780001,3,GALINDO,RAMIREZ,INOCENCIO,415,0
620030213,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15507,OTANCHE,Municipal,18490002,4,MORENO,MOLINA,LUIS ERNESTO,1156,0
620030213,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15507,OTANCHE,Municipal,19980014,5,MURCIA,RODRIGUEZ,PABLO ENRIQUE,610,0
620030213,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15507,OTANCHE,Municipal,19970003,6,ORTIZ,RAMIREZ,RAMIRO ANTONIO,1366,1
620030213,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15507,OTANCHE,Municipal,20020003,7,BUSTOS,GALLEGO,AYDA CECILIA,185,0
620030213,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15507,OTANCHE,Municipal,,997,TARJETAS NO MARCADAS,,,79,0
620030213,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15507,OTANCHE,Municipal,,998,VOTOS NULOS,,,73,0
620030213,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15507,OTANCHE,Municipal,,999,VOTOS EN BLANCO,,,30,0
620030214,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15511,PACHAVITA,Municipal,20000024,1,MARTINEZ,VILLAMIL,EDUARDO ESTEBAN,223,0
620030214,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15511,PACHAVITA,Municipal,18490002,2,GAMBA,SARMIENTO,EDUARDO,1037,1
620030214,2003,Alcaldía Municipal,Octubre 26,15,BOYACA,15511,PACHAVITA,Municipal,,997,TARJETAS NO MARCADAS,,,55,0
