id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules,censoe_mujeres,censoe_hombres,censoe_total
620190311,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15832,TUNUNGUA,Municipal,18480001,1,COMBITA,SANTANA,ERMES URIEL,803,1,608,717,1325
620190311,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15832,TUNUNGUA,Municipal,,997,TARJETAS NO MARCADAS,,,6,0,608,717,1325
620190311,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15832,TUNUNGUA,Municipal,,998,VOTOS NULOS,,,35,0,608,717,1325
620190311,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15832,TUNUNGUA,Municipal,,999,VOTOS EN BLANCO,,,145,0,608,717,1325
620190312,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15835,TURMEQUE,Municipal,20191895,1,MORENO,,SILVESTRE,112,0,2808,2879,5687
620190312,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15835,TURMEQUE,Municipal,18480001,2,MURILLO,MORENO,PEDRO ANTONIO,2817,1,2808,2879,5687
620190312,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15835,TURMEQUE,Municipal,19910006,3,GOMEZ,,MIGUEL ANGEL,38,0,2808,2879,5687
620190312,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15835,TURMEQUE,Municipal,20050001,4,POLINDARA,ROMERO,CLAUDIA JOAN,224,0,2808,2879,5687
620190312,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15835,TURMEQUE,Municipal,20130001,5,VILLAMARIN,CRUZ,MARIO ANTONIO,639,0,2808,2879,5687
620190312,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15835,TURMEQUE,Municipal,,997,TARJETAS NO MARCADAS,,,39,0,2808,2879,5687
620190312,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15835,TURMEQUE,Municipal,,998,VOTOS NULOS,,,13,0,2808,2879,5687
620190312,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15835,TURMEQUE,Municipal,,999,VOTOS EN BLANCO,,,29,0,2808,2879,5687
620190313,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15837,TUTA,Municipal,20180046,1,MEDINA,CARRENO,INDIRA DE LOS ANGELES,250,0,3861,3816,7677
620190313,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15837,TUTA,Municipal,20191896,2,SALAMANCA,PINEDA,WILBER JAIME,2492,0,3861,3816,7677
620190313,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15837,TUTA,Municipal,20191897,3,SOTO,MONROY,WILBLIN YESID,3338,1,3861,3816,7677
620190313,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15837,TUTA,Municipal,,997,TARJETAS NO MARCADAS,,,31,0,3861,3816,7677
620190313,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15837,TUTA,Municipal,,998,VOTOS NULOS,,,22,0,3861,3816,7677
620190313,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15837,TUTA,Municipal,,999,VOTOS EN BLANCO,,,43,0,3861,3816,7677
620190314,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15839,TUTAZA,Municipal,20130002,1,CASTRO,TRIANA,GONZALO,382,0,1016,970,1986
620190314,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15839,TUTAZA,Municipal,20191898,2,JESUS,GARCIA,NELSON DE,267,0,1016,970,1986
620190314,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15839,TUTAZA,Municipal,20130001,3,CRISTANCHO,GUERRERO,LUIS CARLOS,472,0,1016,970,1986
620190314,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15839,TUTAZA,Municipal,20090002,4,ORTIZ,SISSA,JHON ALEXANDER,515,1,1016,970,1986
620190314,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15839,TUTAZA,Municipal,,997,TARJETAS NO MARCADAS,,,18,0,1016,970,1986
620190314,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15839,TUTAZA,Municipal,,998,VOTOS NULOS,,,5,0,1016,970,1986
620190314,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15839,TUTAZA,Municipal,,999,VOTOS EN BLANCO,,,11,0,1016,970,1986
620190315,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15842,UMBITA,Municipal,20090002,1,SANCHEZ,VARGAS,VICTOR MANUEL,1514,0,2672,3084,5756
620190315,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15842,UMBITA,Municipal,20190170,2,RAMIREZ,VALERO,RAFAEL ERNESTO,2480,1,2672,3084,5756
620190315,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15842,UMBITA,Municipal,20050001,3,SARMIENTO,MORENO,OSCAR DANIEL,150,0,2672,3084,5756
620190315,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15842,UMBITA,Municipal,,997,TARJETAS NO MARCADAS,,,13,0,2672,3084,5756
620190315,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15842,UMBITA,Municipal,,998,VOTOS NULOS,,,19,0,2672,3084,5756
620190315,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15842,UMBITA,Municipal,,999,VOTOS EN BLANCO,,,16,0,2672,3084,5756
620190316,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15861,VENTAQUEMADA,Municipal,18480001,1,BENAVIDES,MEDINA,JOSE CLODOMIRO,418,0,5684,5668,11352
620190316,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15861,VENTAQUEMADA,Municipal,20190171,2,BOHORQUEZ,OTALORA,NELSON,3045,1,5684,5668,11352
620190316,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15861,VENTAQUEMADA,Municipal,20130002,3,MONTANEZ,BOHORQUEZ,OSCAR CAMILO,2562,0,5684,5668,11352
620190316,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15861,VENTAQUEMADA,Municipal,20090002,4,REINA,AREVALO,EDGAR ALBERTO,1705,0,5684,5668,11352
620190316,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15861,VENTAQUEMADA,Municipal,20050002,5,ESPITIA,CUERVO,MARIA ROSALBA,697,0,5684,5668,11352
620190316,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15861,VENTAQUEMADA,Municipal,,997,TARJETAS NO MARCADAS,,,85,0,5684,5668,11352
620190316,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15861,VENTAQUEMADA,Municipal,,998,VOTOS NULOS,,,58,0,5684,5668,11352
620190316,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15861,VENTAQUEMADA,Municipal,,999,VOTOS EN BLANCO,,,85,0,5684,5668,11352
620190317,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15879,VIRACACHA,Municipal,20090002,1,MARTINEZ,PARRA,CARLOS ALBERTO,807,0,1193,1359,2552
620190317,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15879,VIRACACHA,Municipal,20190172,2,RODRIGUEZ,SOLER,GREGORIO,1162,1,1193,1359,2552
620190317,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15879,VIRACACHA,Municipal,,997,TARJETAS NO MARCADAS,,,14,0,1193,1359,2552
620190317,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15879,VIRACACHA,Municipal,,998,VOTOS NULOS,,,15,0,1193,1359,2552
620190317,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15879,VIRACACHA,Municipal,,999,VOTOS EN BLANCO,,,17,0,1193,1359,2552
620190318,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15897,ZETAQUIRA,Municipal,20191899,1,RAMIREZ,LOPEZ,OSCAR YAMID,1992,1,2003,2075,4078
620190318,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15897,ZETAQUIRA,Municipal,20090002,2,RAMIREZ,GALINDO,JORGE ALFONSO,1401,0,2003,2075,4078
620190318,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15897,ZETAQUIRA,Municipal,,997,TARJETAS NO MARCADAS,,,5,0,2003,2075,4078
620190318,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15897,ZETAQUIRA,Municipal,,998,VOTOS NULOS,,,7,0,2003,2075,4078
620190318,2019,Alcaldía Municipal,Octubre 27,15,BOYACA,15897,ZETAQUIRA,Municipal,,999,VOTOS EN BLANCO,,,12,0,2003,2075,4078
620190319,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17001,MANIZALES,Municipal,20090002,1,MARIN,CORREA,CARLOS MARIO,75729,1,177181,155235,332416
620190319,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17001,MANIZALES,Municipal,20191900,2,BETANCOURTH,LOPEZ,ANDRES FELIPE,18788,0,177181,155235,332416
620190319,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17001,MANIZALES,Municipal,18490002,3,YEPES,ALZATE,JORGE HERNAN,14271,0,177181,155235,332416
620190319,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17001,MANIZALES,Municipal,20191901,4,MESA,BOTERO,JORGE HERNAN,54104,0,177181,155235,332416
620190319,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17001,MANIZALES,Municipal,,997,TARJETAS NO MARCADAS,,,7039,0,177181,155235,332416
620190319,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17001,MANIZALES,Municipal,,998,VOTOS NULOS,,,8427,0,177181,155235,332416
620190319,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17001,MANIZALES,Municipal,,999,VOTOS EN BLANCO,,,20332,0,177181,155235,332416
620190320,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17013,AGUADAS,Municipal,20191902,1,CANO,GIRALDO,ELKIN ALBERTO,2374,0,9221,9547,18768
620190320,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17013,AGUADAS,Municipal,20050002,2,CASTANO,ARIAS,WILSON,1313,0,9221,9547,18768
620190320,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17013,AGUADAS,Municipal,18490002,3,GOMEZ,MEJIA,FABIO,3215,0,9221,9547,18768
620190320,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17013,AGUADAS,Municipal,18480001,4,GONZALEZ,MARIN,DIEGO FERNANDO,3401,1,9221,9547,18768
620190320,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17013,AGUADAS,Municipal,20130001,5,GARCES,CASTRO,JOHN FREDY,468,0,9221,9547,18768
620190320,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17013,AGUADAS,Municipal,,997,TARJETAS NO MARCADAS,,,329,0,9221,9547,18768
620190320,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17013,AGUADAS,Municipal,,998,VOTOS NULOS,,,313,0,9221,9547,18768
620190320,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17013,AGUADAS,Municipal,,999,VOTOS EN BLANCO,,,166,0,9221,9547,18768
620190321,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17042,ANSERMA,Municipal,18490002,1,OSORIO,VALENCIA,JAIME ALBERTO,464,0,14088,13911,27999
620190321,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17042,ANSERMA,Municipal,20170001,2,LONDONO,MEDINA,JOHN ALEJANDRO,6922,1,14088,13911,27999
620190321,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17042,ANSERMA,Municipal,20191903,3,GRAJALES,TORO,LUIS FERNANDO,6152,0,14088,13911,27999
620190321,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17042,ANSERMA,Municipal,20050002,4,RIOS,OBANDO,GUSTAVO,748,0,14088,13911,27999
620190321,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17042,ANSERMA,Municipal,20090002,5,OROZCO,RAMIREZ,CARLOS AUGUSTO,143,0,14088,13911,27999
620190321,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17042,ANSERMA,Municipal,,997,TARJETAS NO MARCADAS,,,540,0,14088,13911,27999
620190321,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17042,ANSERMA,Municipal,,998,VOTOS NULOS,,,660,0,14088,13911,27999
620190321,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17042,ANSERMA,Municipal,,999,VOTOS EN BLANCO,,,414,0,14088,13911,27999
620190322,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17050,ARANZAZU,Municipal,20190173,1,JIMENEZ,MEJIA,NICOLAS EDUARDO,2977,0,5435,5694,11129
620190322,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17050,ARANZAZU,Municipal,20191904,2,AMADOR,CUESTAS,JOSE LISIMACO,3007,1,5435,5694,11129
620190322,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17050,ARANZAZU,Municipal,,997,TARJETAS NO MARCADAS,,,114,0,5435,5694,11129
620190322,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17050,ARANZAZU,Municipal,,998,VOTOS NULOS,,,144,0,5435,5694,11129
620190322,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17050,ARANZAZU,Municipal,,999,VOTOS EN BLANCO,,,120,0,5435,5694,11129
620190323,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17088,BELALCAZAR,Municipal,20191905,1,OSPINA,MONTES,GLORIA CARMENZA,3468,1,4752,5373,10125
620190323,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17088,BELALCAZAR,Municipal,20050002,2,SALAZAR,HINCAPIE,CARLOS ARTURO,2215,0,4752,5373,10125
620190323,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17088,BELALCAZAR,Municipal,,997,TARJETAS NO MARCADAS,,,151,0,4752,5373,10125
620190323,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17088,BELALCAZAR,Municipal,,998,VOTOS NULOS,,,121,0,4752,5373,10125
620190323,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17088,BELALCAZAR,Municipal,,999,VOTOS EN BLANCO,,,116,0,4752,5373,10125
620190324,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17174,CHINCHINA,Municipal,20191906,1,GRISALES,LOPEZ,EDUARDO ANDRES,11154,1,23373,22325,45698
620190324,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17174,CHINCHINA,Municipal,20180047,2,GALVEZ,MEJIA,CARLOS ARTURO,2760,0,23373,22325,45698
620190324,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17174,CHINCHINA,Municipal,18490002,3,DIAZ,TEJADA,SANDRA LUCIA,4487,0,23373,22325,45698
620190324,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17174,CHINCHINA,Municipal,20191907,4,GARCIA,VELASQUEZ,ALVARO,288,0,23373,22325,45698
620190324,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17174,CHINCHINA,Municipal,20050002,5,RIVEROS,LOPEZ,CARLOS ALBERTO,5665,0,23373,22325,45698
620190324,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17174,CHINCHINA,Municipal,20090002,6,PALOMINO,ATEHORTUA,FABIO ANDRES,449,0,23373,22325,45698
620190324,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17174,CHINCHINA,Municipal,,997,TARJETAS NO MARCADAS,,,873,0,23373,22325,45698
620190324,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17174,CHINCHINA,Municipal,,998,VOTOS NULOS,,,805,0,23373,22325,45698
620190324,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17174,CHINCHINA,Municipal,,999,VOTOS EN BLANCO,,,953,0,23373,22325,45698
620190325,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17272,FILADELFIA,Municipal,20180046,1,OROZCO,CASTRO,JAIME ALBERTO,43,0,4428,4777,9205
620190325,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17272,FILADELFIA,Municipal,18480001,2,RIOS,NARANJO,MARIA ENIDIA,2418,0,4428,4777,9205
620190325,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17272,FILADELFIA,Municipal,20090002,3,VILLADA,RINCON,JHONY LEANDRO,102,0,4428,4777,9205
620190325,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17272,FILADELFIA,Municipal,20050002,4,NORENA,VASQUEZ,WILLIAN JAIRO,2549,1,4428,4777,9205
620190325,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17272,FILADELFIA,Municipal,18490002,5,GAVIRIA,RAMOS,JAIME ALBERTO,493,0,4428,4777,9205
620190325,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17272,FILADELFIA,Municipal,,997,TARJETAS NO MARCADAS,,,121,0,4428,4777,9205
620190325,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17272,FILADELFIA,Municipal,,998,VOTOS NULOS,,,137,0,4428,4777,9205
620190325,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17272,FILADELFIA,Municipal,,999,VOTOS EN BLANCO,,,103,0,4428,4777,9205
620190326,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17380,LA DORADA,Municipal,20050001,1,CASTELLANOS,LOZANO,JOSE VICENTE,198,0,29727,26887,56614
620190326,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17380,LA DORADA,Municipal,20190539,2,ALZATE,MONTES,CESAR ARTURO,8987,1,29727,26887,56614
620190326,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17380,LA DORADA,Municipal,20190174,3,ECHEVERRY,BEDOYA,CLAUDIA PATRICIA,1634,0,29727,26887,56614
620190326,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17380,LA DORADA,Municipal,19910006,4,SALDANA,LEOPARDO,JHON FREDDY,7263,0,29727,26887,56614
620190326,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17380,LA DORADA,Municipal,20190175,5,TOVAR,BELTRAN,JORGE ALBERTO,3723,0,29727,26887,56614
620190326,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17380,LA DORADA,Municipal,20170001,6,FIGUEROA,MALAMBO,REINALDO,600,0,29727,26887,56614
620190326,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17380,LA DORADA,Municipal,18490002,7,CARTAGENA,SAENZ,RAFAEL ANTONIO,106,0,29727,26887,56614
620190326,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17380,LA DORADA,Municipal,20191908,8,OLIVEROS,SERRANO,WILLIAM FERNAN,6516,0,29727,26887,56614
620190326,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17380,LA DORADA,Municipal,20191909,9,PALOMINO,CARVAL,JHOEL AMAURY,489,0,29727,26887,56614
620190326,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17380,LA DORADA,Municipal,,997,TARJETAS NO MARCADAS,,,1170,0,29727,26887,56614
620190326,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17380,LA DORADA,Municipal,,998,VOTOS NULOS,,,680,0,29727,26887,56614
620190326,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17380,LA DORADA,Municipal,,999,VOTOS EN BLANCO,,,824,0,29727,26887,56614
620190327,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17388,LA MERCED,Municipal,20190540,1,CASTANO,LONDONO,RUBEN DARIO,15,0,2678,2876,5554
620190327,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17388,LA MERCED,Municipal,20130001,2,VELEZ,MESA,CLAUDIA MARIA,251,0,2678,2876,5554
620190327,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17388,LA MERCED,Municipal,20050002,3,HERNANDEZ,MARIN,JORGE IVAN,1494,0,2678,2876,5554
620190327,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17388,LA MERCED,Municipal,20050001,4,MARIN,CEBALLOS,JAIME ARTURO,16,0,2678,2876,5554
620190327,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17388,LA MERCED,Municipal,18480001,5,VASQUEZ,DUQUE,JHONATTAN MANUEL,1704,1,2678,2876,5554
620190327,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17388,LA MERCED,Municipal,,997,TARJETAS NO MARCADAS,,,50,0,2678,2876,5554
620190327,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17388,LA MERCED,Municipal,,998,VOTOS NULOS,,,55,0,2678,2876,5554
620190327,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17388,LA MERCED,Municipal,,999,VOTOS EN BLANCO,,,80,0,2678,2876,5554
620190328,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17433,MANZANARES,Municipal,20050002,1,OSORIO,DUQUE,GERARDO AUGUSTO,2842,1,7394,8068,15462
620190328,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17433,MANZANARES,Municipal,20130001,2,ARISTIZABAL,MONTES,CARLOS ALBERTO,1860,0,7394,8068,15462
620190328,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17433,MANZANARES,Municipal,18490002,3,RAMIREZ,MONTES,HENRY,1765,0,7394,8068,15462
620190328,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17433,MANZANARES,Municipal,19910001,4,ALVAREZ,SALAZAR,MARTHA LLANETH,2228,0,7394,8068,15462
620190328,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17433,MANZANARES,Municipal,,997,TARJETAS NO MARCADAS,,,180,0,7394,8068,15462
620190328,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17433,MANZANARES,Municipal,,998,VOTOS NULOS,,,200,0,7394,8068,15462
620190328,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17433,MANZANARES,Municipal,,999,VOTOS EN BLANCO,,,122,0,7394,8068,15462
620190329,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17442,MARMATO,Municipal,20050002,1,OSORIO,AGUDELO,HECTOR JAIME,1074,0,3345,3730,7075
620190329,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17442,MARMATO,Municipal,20180046,2,CASTRO,ORTIZ,WILSON GIOVANNY,196,0,3345,3730,7075
620190329,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17442,MARMATO,Municipal,20130001,3,VARON,VERA,LUIS ALBEIRO,8,0,3345,3730,7075
620190329,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17442,MARMATO,Municipal,18490002,4,CASTRO,MARIN,CARLOS YESID,1592,1,3345,3730,7075
620190329,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17442,MARMATO,Municipal,18480001,5,CANAVERAL,BETANCUR,CARLOS OLMES,1329,0,3345,3730,7075
620190329,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17442,MARMATO,Municipal,,997,TARJETAS NO MARCADAS,,,137,0,3345,3730,7075
620190329,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17442,MARMATO,Municipal,,998,VOTOS NULOS,,,133,0,3345,3730,7075
620190329,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17442,MARMATO,Municipal,,999,VOTOS EN BLANCO,,,99,0,3345,3730,7075
620190330,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17444,MARQUETALIA,Municipal,18490002,1,PARRA,SERNA,JOSE RODRIGO,1077,0,5421,6107,11528
620190330,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17444,MARQUETALIA,Municipal,20050002,2,MEZA,ARANGO,HECTOR ARLEY,129,0,5421,6107,11528
620190330,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17444,MARQUETALIA,Municipal,20190541,3,CARDONA,RAMIREZ,JULIETH CRISTINA,828,0,5421,6107,11528
620190330,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17444,MARQUETALIA,Municipal,20130001,4,LLANO,GONZALEZ,YARLEDY,1200,0,5421,6107,11528
620190330,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17444,MARQUETALIA,Municipal,20090002,5,VELEZ,QUIROGA,FRANCISCO JAVIER,1358,1,5421,6107,11528
620190330,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17444,MARQUETALIA,Municipal,20030001,6,CARDONA,AGUIRRE,OSCAR ALBERTO,914,0,5421,6107,11528
620190330,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17444,MARQUETALIA,Municipal,20180046,7,VELEZ,OSORIO,DANNY ALBERTO,953,0,5421,6107,11528
620190330,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17444,MARQUETALIA,Municipal,,997,TARJETAS NO MARCADAS,,,173,0,5421,6107,11528
620190330,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17444,MARQUETALIA,Municipal,,998,VOTOS NULOS,,,161,0,5421,6107,11528
620190330,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17444,MARQUETALIA,Municipal,,999,VOTOS EN BLANCO,,,105,0,5421,6107,11528
620190331,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17446,MARULANDA,Municipal,20180047,1,GRAJALES,MARULANDA,JUAN DAVID,738,1,1130,1387,2517
620190331,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17446,MARULANDA,Municipal,18490002,2,PEREZ,MORENO,JOSE IVAN,29,0,1130,1387,2517
620190331,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17446,MARULANDA,Municipal,19910006,3,GIRALDO,BOTERO,LEONARDO ANDRES,567,0,1130,1387,2517
620190331,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17446,MARULANDA,Municipal,20130001,4,DUQUE,GIRALDO,JOSE DORIAN,220,0,1130,1387,2517
620190331,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17446,MARULANDA,Municipal,,997,TARJETAS NO MARCADAS,,,29,0,1130,1387,2517
620190331,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17446,MARULANDA,Municipal,,998,VOTOS NULOS,,,26,0,1130,1387,2517
620190331,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17446,MARULANDA,Municipal,,999,VOTOS EN BLANCO,,,13,0,1130,1387,2517
620190332,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17486,NEIRA,Municipal,20050002,1,CASTANO,FLOREZ,JHON JAIRO,4540,0,9465,9935,19400
620190332,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17486,NEIRA,Municipal,20190176,2,CORREA,GARCIA,LUIS GONZAGA,6153,1,9465,9935,19400
620190332,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17486,NEIRA,Municipal,,997,TARJETAS NO MARCADAS,,,284,0,9465,9935,19400
620190332,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17486,NEIRA,Municipal,,998,VOTOS NULOS,,,327,0,9465,9935,19400
620190332,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17486,NEIRA,Municipal,,999,VOTOS EN BLANCO,,,342,0,9465,9935,19400
620190333,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17495,NORCASIA,Municipal,18480001,1,VILLEGAS,OROZCO,JESUS ALBERTO,1216,0,2848,3122,5970
620190333,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17495,NORCASIA,Municipal,20050002,2,MANRIQUE,GARZON,JOSE YONATAN,1645,1,2848,3122,5970
620190333,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17495,NORCASIA,Municipal,20180046,3,ORDONEZ,CLAVIJO,OLGA LUCIA,877,0,2848,3122,5970
620190333,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17495,NORCASIA,Municipal,,997,TARJETAS NO MARCADAS,,,42,0,2848,3122,5970
620190333,2019,Alcaldía Municipal,Octubre 27,17,CALDAS,17495,NORCASIA,Municipal,,998,VOTOS NULOS,,,41,0,2848,3122,5970
